   0.00023686365   1.4454397e-11
   0.00024210221   1.4791083e-11
   0.00024745599   1.5135612e-11
   0.00025292908   1.5488165e-11
   0.00025852234   1.5848931e-11
   0.00026423970   1.6218100e-11
   0.00027008343   1.6595868e-11
   0.00027605676   1.6982435e-11
   0.00028216181   1.7378007e-11
   0.00028840214   1.7782793e-11
   0.00029478021   1.8197007e-11
   0.00030129944   1.8620870e-11
   0.00030796308   1.9054606e-11
   0.00031477388   1.9498445e-11
   0.00032173487   1.9952622e-11
   0.00032885018   2.0417378e-11
   0.00033612319   2.0892960e-11
   0.00034355672   2.1379619e-11
   0.00035115445   2.1877615e-11
   0.00035892060   2.2387210e-11
   0.00036685806   2.2908675e-11
   0.00037497134   2.3442287e-11
   0.00038326421   2.3988327e-11
   0.00039174029   2.4547087e-11
   0.00040040369   2.5118863e-11
   0.00040925885   2.5703956e-11
   0.00041831011   2.6302678e-11
   0.00042756108   2.6915346e-11
   0.00043701692   2.7542285e-11
   0.00044668201   2.8183827e-11
   0.00045656067   2.8840313e-11
   0.00046665751   2.9512090e-11
   0.00047697814   3.0199515e-11
   0.00048752633   3.0902952e-11
   0.00049830839   3.1622774e-11
   0.00050932885   3.2359363e-11
   0.00052059314   3.3113110e-11
   0.00053210597   3.3884413e-11
   0.00054387399   3.4673682e-11
   0.00055590214   3.5481336e-11
   0.00056819612   3.6307803e-11
   0.00058076205   3.7153520e-11
   0.00059360627   3.8018937e-11
   0.00060673407   3.8904511e-11
   0.00062015245   3.9810714e-11
   0.00063386722   4.0738024e-11
   0.00064788549   4.1686935e-11
   0.00066221377   4.2657948e-11
   0.00067685929   4.3651580e-11
   0.00069182849   4.4668355e-11
   0.00070712820   4.5708815e-11
   0.00072276697   4.6773510e-11
   0.00073875120   4.7863005e-11
   0.00075508945   4.8977878e-11
   0.00077178865   5.0118719e-11
   0.00078885682   5.1286134e-11
   0.00080630294   5.2480741e-11
   0.00082413509   5.3703175e-11
   0.00084236107   5.4954082e-11
   0.00086099061   5.6234127e-11
   0.00088003185   5.7543989e-11
   0.00089949393   5.8884360e-11
   0.00091938704   6.0255953e-11
   0.00093971967   6.1659495e-11
   0.00096050184   6.3095729e-11
   0.00098174403   6.4565417e-11
    0.0010034561   6.6069339e-11
    0.0010256479   6.7608291e-11
    0.0010483306   6.9183091e-11
    0.0010715153   7.0794572e-11
    0.0010952121   7.2443589e-11
    0.0011194333   7.4131017e-11
    0.0011441904   7.5857750e-11
    0.0011694949   7.7624704e-11
    0.0011953590   7.9432816e-11
    0.0012217950   8.1283044e-11
    0.0012488156   8.3176369e-11
    0.0012764338   8.5113795e-11
    0.0013046628   8.7096350e-11
    0.0013335161   8.9125085e-11
    0.0013630078   9.1201075e-11
    0.0013931511   9.3325421e-11
    0.0014239618   9.5499249e-11
    0.0014554536   9.7723712e-11
    0.0014876417   9.9999990e-11
    0.0015205415   1.0232929e-10
    0.0015541691   1.0471284e-10
    0.0015885404   1.0715192e-10
    0.0016236720   1.0964781e-10
    0.0016595804   1.1220183e-10
    0.0016962828   1.1481535e-10
    0.0017337971   1.1748974e-10
    0.0017721410   1.2022643e-10
    0.0018113329   1.2302686e-10
    0.0018513917   1.2589253e-10
    0.0018923359   1.2882494e-10
    0.0019341863   1.3182566e-10
    0.0019769617   1.3489627e-10
    0.0020206834   1.3803841e-10
    0.0020653722   1.4125374e-10
    0.0021110491   1.4454396e-10
    0.0021577359   1.4791082e-10
    0.0022054552   1.5135611e-10
    0.0022542304   1.5488164e-10
    0.0023040837   1.5848930e-10
    0.0023550403   1.6218099e-10
    0.0024071229   1.6595867e-10
    0.0024603580   1.6982435e-10
    0.0025147703   1.7378006e-10
    0.0025703856   1.7782792e-10
    0.0026272312   1.8197006e-10
    0.0026853336   1.8620869e-10
    0.0027447217   1.9054605e-10
    0.0028054223   1.9498444e-10
    0.0028674661   1.9952621e-10
    0.0029308819   2.0417377e-10
    0.0029956999   2.0892959e-10
    0.0030619511   2.1379618e-10
    0.0031296681   2.1877614e-10
    0.0031988823   2.2387209e-10
    0.0032696275   2.2908674e-10
    0.0033419372   2.3442285e-10
    0.0034158458   2.3988326e-10
    0.0034913891   2.4547086e-10
    0.0035686032   2.5118861e-10
    0.0036475249   2.5703955e-10
    0.0037281918   2.6302677e-10
    0.0038106432   2.6915345e-10
    0.0038949174   2.7542284e-10
    0.0039810557   2.8183826e-10
    0.0040690992   2.8840311e-10
    0.0041590896   2.9512089e-10
    0.0042510703   3.0199513e-10
    0.0043450850   3.0902950e-10
    0.0044411789   3.1622773e-10
    0.0045393980   3.2359362e-10
    0.0046397895   3.3113108e-10
    0.0047424012   3.3884411e-10
    0.0048472821   3.4673681e-10
    0.0049544824   3.5481334e-10
    0.0050640535   3.6307801e-10
    0.0051760478   3.7153518e-10
    0.0052905190   3.8018935e-10
    0.0054075220   3.8904509e-10
    0.0055271122   3.9810712e-10
    0.0056493469   4.0738022e-10
    0.0057742856   4.1686933e-10
    0.0059019872   4.2657946e-10
    0.0060325130   4.3651577e-10
    0.0061659254   4.4668353e-10
    0.0063022883   4.5708813e-10
    0.0064416667   4.6773508e-10
    0.0065841279   4.7863003e-10
    0.0067297397   4.8977875e-10
    0.0068785716   5.0118716e-10
    0.0070306952   5.1286131e-10
    0.0071861828   5.2480739e-10
    0.0073451092   5.3703172e-10
    0.0075075505   5.4954080e-10
    0.0076735839   5.6234125e-10
    0.0078432895   5.7543986e-10
    0.0080167484   5.8884357e-10
    0.0081940433   6.0255950e-10
    0.0083752591   6.1659491e-10
    0.0085604824   6.3095725e-10
    0.0087498026   6.4565414e-10
    0.0089433091   6.6069335e-10
    0.0091410959   6.7608288e-10
    0.0093432562   6.9183087e-10
    0.0095498879   7.0794568e-10
    0.0097610885   7.2443585e-10
    0.0099769607   7.4131013e-10
     0.010197607   7.5857746e-10
     0.010423132   7.7624700e-10
     0.010653646   7.9432812e-10
     0.010889257   8.1283039e-10
     0.011130080   8.3176365e-10
     0.011376227   8.5113791e-10
     0.011627818   8.7096346e-10
     0.011884974   8.9125080e-10
     0.012147817   9.1201070e-10
     0.012416473   9.3325416e-10
     0.012691070   9.5499244e-10
     0.012971740   9.7723707e-10
     0.013258617   9.9999985e-10
     0.013551840   1.0232928e-09
     0.013851546   1.0471284e-09
     0.014157881   1.0715191e-09
     0.014470990   1.0964780e-09
     0.014791024   1.1220183e-09
     0.015118136   1.1481534e-09
     0.015452482   1.1748974e-09
     0.015794221   1.2022642e-09
     0.016143521   1.2302686e-09
     0.016500544   1.2589252e-09
     0.016865462   1.2882493e-09
     0.017238451   1.3182565e-09
     0.017619690   1.3489627e-09
     0.018009359   1.3803840e-09
     0.018407645   1.4125373e-09
     0.018814741   1.4454395e-09
     0.019230839   1.4791081e-09
     0.019656140   1.5135610e-09
     0.020090846   1.5488164e-09
     0.020535167   1.5848929e-09
     0.020989314   1.6218098e-09
     0.021453504   1.6595866e-09
     0.021927960   1.6982434e-09
     0.022412909   1.7378005e-09
     0.022908583   1.7782791e-09
     0.023415219   1.8197006e-09
     0.023933060   1.8620868e-09
     0.024462353   1.9054604e-09
     0.025003351   1.9498443e-09
     0.025556315   1.9952620e-09
     0.026121506   2.0417376e-09
     0.026699198   2.0892958e-09
     0.027289666   2.1379617e-09
     0.027893193   2.1877612e-09
     0.028510066   2.2387208e-09
     0.029140582   2.2908673e-09
     0.029785043   2.3442284e-09
     0.030443754   2.3988325e-09
     0.031117035   2.4547085e-09
     0.031805206   2.5118860e-09
     0.032508597   2.5703953e-09
     0.033227541   2.6302675e-09
     0.033962388   2.6915343e-09
     0.034713484   2.7542282e-09
     0.035481192   2.8183824e-09
     0.036265880   2.8840310e-09
     0.037067920   2.9512087e-09
     0.037887696   3.0199512e-09
     0.038725603   3.0902949e-09
     0.039582044   3.1622771e-09
     0.040457424   3.2359360e-09
     0.041352160   3.3113106e-09
     0.042266686   3.3884409e-09
     0.043201439   3.4673679e-09
     0.044156861   3.5481332e-09
     0.045133416   3.6307799e-09
     0.046131566   3.7153516e-09
     0.047151793   3.8018933e-09
     0.048194580   3.8904507e-09
     0.049260430   3.9810710e-09
     0.050349850   4.0738020e-09
     0.051463366   4.1686931e-09
     0.052601509   4.2657944e-09
     0.053764820   4.3651575e-09
     0.054953858   4.4668351e-09
     0.056169193   4.5708810e-09
     0.057411406   4.6773505e-09
     0.058681093   4.7863000e-09
     0.059978858   4.8977873e-09
     0.061305322   5.0118714e-09
     0.062661126   5.1286129e-09
     0.064046912   5.2480736e-09
     0.065463342   5.3703169e-09
     0.066911101   5.4954077e-09
     0.068390876   5.6234122e-09
     0.069903381   5.7543983e-09
     0.071449332   5.8884354e-09
     0.073029473   6.0255947e-09
     0.074644558   6.1659488e-09
     0.076295368   6.3095722e-09
     0.077982679   6.4565410e-09
     0.079707310   6.6069332e-09
     0.081470080   6.7608284e-09
     0.083271839   6.9183083e-09
     0.085113443   7.0794564e-09
     0.086995773   7.2443582e-09
     0.088919736   7.4131009e-09
     0.090886243   7.5857742e-09
     0.092896245   7.7624696e-09
     0.094950691   7.9432808e-09
     0.097050585   8.1283035e-09
     0.099196911   8.3176360e-09
      0.10139070   8.5113787e-09
      0.10363302   8.7096341e-09
      0.10592492   8.9125076e-09
      0.10826751   9.1201065e-09
      0.11066190   9.3325411e-09
      0.11310925   9.5499239e-09
      0.11561073   9.7723702e-09
      0.11816752   9.9999979e-09
      0.12078086   1.0232928e-08
      0.12345199   1.0471283e-08
      0.12618220   1.0715191e-08
      0.12897280   1.0964780e-08
      0.13182510   1.1220182e-08
      0.13474049   1.1481534e-08
      0.13772035   1.1748973e-08
      0.14076610   1.2022642e-08
      0.14387922   1.2302685e-08
      0.14706120   1.2589251e-08
      0.15031353   1.2882493e-08
      0.15363780   1.3182565e-08
      0.15703559   1.3489626e-08
      0.16050851   1.3803840e-08
      0.16405825   1.4125372e-08
      0.16768649   1.4454395e-08
      0.17139496   1.4791081e-08
      0.17518546   1.5135609e-08
      0.17905979   1.5488163e-08
      0.18301979   1.5848928e-08
      0.18706737   1.6218097e-08
      0.19120447   1.6595865e-08
      0.19543307   1.6982433e-08
      0.19975518   1.7378004e-08
      0.20417286   1.7782790e-08
      0.20868826   1.8197005e-08
      0.21330352   1.8620867e-08
      0.21802084   1.9054603e-08
      0.22284250   1.9498442e-08
      0.22777078   1.9952619e-08
      0.23280805   2.0417375e-08
      0.23795673   2.0892957e-08
      0.24321927   2.1379616e-08
      0.24859820   2.1877611e-08
      0.25409609   2.2387206e-08
      0.25971556   2.2908671e-08
      0.26545930   2.3442283e-08
      0.27133009   2.3988324e-08
      0.27733070   2.4547084e-08
      0.28346401   2.5118859e-08
      0.28973299   2.5703952e-08
      0.29614058   2.6302674e-08
      0.30268988   2.6915342e-08
      0.30938405   2.7542281e-08
      0.31622624   2.8183823e-08
      0.32321975   2.8840308e-08
      0.33036795   2.9512085e-08
      0.33767420   3.0199510e-08
      0.34514207   3.0902947e-08
      0.35277507   3.1622769e-08
      0.36057687   3.2359358e-08
      0.36855122   3.3113104e-08
      0.37670192   3.3884408e-08
      0.38503289   3.4673677e-08
      0.39354810   3.5481331e-08
      0.40225163   3.6307797e-08
      0.41114765   3.7153514e-08
      0.42024040   3.8018931e-08
      0.42953423   3.8904505e-08
      0.43903363   3.9810708e-08
      0.44874308   4.0738018e-08
      0.45866728   4.1686928e-08
      0.46881095   4.2657942e-08
      0.47917897   4.3651573e-08
      0.48977625   4.4668349e-08
      0.50060791   4.5708808e-08
      0.51167911   4.6773503e-08
      0.52299517   4.7862998e-08
      0.53456151   4.8977870e-08
      0.54638362   5.0118711e-08
      0.55846715   5.1286126e-08
      0.57081795   5.2480733e-08
      0.58344191   5.3703167e-08
      0.59634507   5.4954074e-08
      0.60953355   5.6234119e-08
      0.62301368   5.7543980e-08
      0.63679194   5.8884351e-08
      0.65087497   6.0255944e-08
      0.66526937   6.1659485e-08
      0.67998219   6.3095719e-08
      0.69502032   6.4565407e-08
      0.71039104   6.6069328e-08
      0.72610176   6.7608281e-08
      0.74215984   6.9183080e-08
      0.75857311   7.0794561e-08
      0.77534932   7.2443578e-08
      0.79249656   7.4131006e-08
      0.81002307   7.5857738e-08
      0.82793713   7.7624692e-08
      0.84624738   7.9432803e-08
      0.86496258   8.1283031e-08
      0.88409168   8.3176356e-08
      0.90364385   8.5113782e-08
      0.92362839   8.7096337e-08
      0.94405490   8.9125071e-08
      0.96493310   9.1201061e-08
      0.98627311   9.3325406e-08
       1.0080850   9.5499234e-08
       1.0303793   9.7723697e-08
       1.0531667   9.9999974e-08
       1.0764580   1.0232927e-07
       1.1002644   1.0471283e-07
       1.1245973   1.0715190e-07
       1.1494683   1.0964779e-07
       1.1748894   1.1220182e-07
       1.2008727   1.1481533e-07
       1.2274306   1.1748972e-07
       1.2545757   1.2022641e-07
       1.2823213   1.2302684e-07
       1.3106805   1.2589251e-07
       1.3396668   1.2882492e-07
       1.3692942   1.3182564e-07
       1.3995768   1.3489625e-07
       1.4305291   1.3803839e-07
       1.4621660   1.4125372e-07
       1.4945024   1.4454394e-07
       1.5275542   1.4791080e-07
       1.5613366   1.5135608e-07
       1.5958663   1.5488162e-07
       1.6311597   1.5848928e-07
       1.6672336   1.6218097e-07
       1.7041053   1.6595865e-07
       1.7417923   1.6982432e-07
       1.7803128   1.7378004e-07
       1.8196852   1.7782789e-07
       1.8599285   1.8197004e-07
       1.9010615   1.8620866e-07
       1.9431044   1.9054602e-07
       1.9860771   1.9498441e-07
       2.0300000   1.9952618e-07
       2.0748944   2.0417374e-07
       2.1207817   2.0892956e-07
       2.1676836   2.1379615e-07
       2.2156229   2.1877610e-07
       2.2646222   2.2387205e-07
       2.3147054   2.2908670e-07
       2.3658960   2.3442282e-07
       2.4182189   2.3988323e-07
       2.4716988   2.4547082e-07
       2.5263615   2.5118857e-07
       2.5822330   2.5703951e-07
       2.6393402   2.6302673e-07
       2.6977103   2.6915341e-07
       2.7573712   2.7542279e-07
       2.8183515   2.8183821e-07
       2.8806806   2.8840307e-07
       2.9443879   2.9512084e-07
       3.0095041   3.0199509e-07
       3.0760605   3.0902946e-07
       3.1440887   3.1622768e-07
       3.2136214   3.2359357e-07
       3.2846918   3.3113103e-07
       3.3573339   3.3884406e-07
       3.4315827   3.4673675e-07
       3.5074732   3.5481329e-07
       3.5850422   3.6307795e-07
       3.6643267   3.7153512e-07
       3.7453647   3.8018929e-07
       3.8281946   3.8904503e-07
       3.9128563   3.9810706e-07
       3.9993904   4.0738016e-07
       4.0878382   4.1686926e-07
       4.1782422   4.2657940e-07
       4.2706451   4.3651571e-07
       4.3650918   4.4668346e-07
       4.4616270   4.5708806e-07
       4.5602975   4.6773500e-07
       4.6611495   4.7862995e-07
       4.7642322   4.8977868e-07
       4.8695946   5.0118709e-07
       4.9772868   5.1286123e-07
       5.0873609   5.2480731e-07
       5.1998692   5.3703164e-07
       5.3148656   5.4954071e-07
       5.4324050   5.6234116e-07
       5.5525436   5.7543977e-07
       5.6753397   5.8884348e-07
       5.8008509   6.0255941e-07
       5.9291382   6.1659482e-07
       6.0602622   6.3095716e-07
       6.1942859   6.4565404e-07
       6.3312736   6.6069325e-07
       6.4712906   6.7608277e-07
       6.6144047   6.9183076e-07
       6.7606831   7.0794557e-07
       6.9101963   7.2443574e-07
       7.0630164   7.4131002e-07
       7.2192159   7.5857735e-07
       7.3788695   7.7624688e-07
       7.5420542   7.9432799e-07
       7.7088475   8.1283027e-07
       7.8793292   8.3176352e-07
       8.0535812   8.5113778e-07
       8.2316866   8.7096332e-07
       8.4137306   8.9125067e-07
       8.5998011   9.1201056e-07
       8.7899857   9.3325401e-07
       8.9843760   9.5499229e-07
       9.1830654   9.7723692e-07
       9.3861485   9.9999969e-07
       9.5937233   1.0232927e-06
       9.8058882   1.0471282e-06
       10.022745   1.0715190e-06
       10.244397   1.0964779e-06
       10.470951   1.1220181e-06
       10.702515   1.1481533e-06
       10.939200   1.1748972e-06
       11.181119   1.2022641e-06
       11.428388   1.2302684e-06
       11.681125   1.2589250e-06
       11.939450   1.2882491e-06
       12.203489   1.3182563e-06
       12.473367   1.3489625e-06
       12.749212   1.3803838e-06
       13.031158   1.4125371e-06
       13.319339   1.4454393e-06
       13.613892   1.4791079e-06
       13.914959   1.5135608e-06
       14.222684   1.5488161e-06
       14.537213   1.5848927e-06
       14.858698   1.6218096e-06
       15.187292   1.6595864e-06
       15.523153   1.6982431e-06
       15.866441   1.7378003e-06
       16.217319   1.7782788e-06
       16.575958   1.8197003e-06
       16.942528   1.8620865e-06
       17.317202   1.9054601e-06
       17.700163   1.9498440e-06
       18.091591   1.9952617e-06
       18.491674   2.0417373e-06
       18.900606   2.0892955e-06
       19.318581   2.1379614e-06
       19.745798   2.1877609e-06
       20.182463   2.2387204e-06
       20.628782   2.2908669e-06
       21.084970   2.3442280e-06
       21.551249   2.3988321e-06
       22.027836   2.4547081e-06
       22.514961   2.5118856e-06
       23.012859   2.5703949e-06
       23.521767   2.6302671e-06
       24.041927   2.6915339e-06
       24.573589   2.7542278e-06
       25.117008   2.8183820e-06
       25.672443   2.8840305e-06
       26.240162   2.9512082e-06
       26.820431   3.0199507e-06
       27.413532   3.0902944e-06
       28.019749   3.1622766e-06
       28.639368   3.2359355e-06
       29.272690   3.3113101e-06
       29.920015   3.3884404e-06
       30.581654   3.4673673e-06
       31.257921   3.5481327e-06
       31.949142   3.6307793e-06
       32.655647   3.7153510e-06
       33.377773   3.8018927e-06
       34.115868   3.8904501e-06
       34.870281   3.9810704e-06
       35.641376   4.0738014e-06
       36.429520   4.1686924e-06
       37.235088   4.2657937e-06
       38.058468   4.3651568e-06
       38.900055   4.4668344e-06
       39.760250   4.5708803e-06
       40.639465   4.6773498e-06
       41.538116   4.7862993e-06
       42.456638   4.8977865e-06
       43.395470   5.0118706e-06
       44.355053   5.1286121e-06
       45.335857   5.2480728e-06
       46.338345   5.3703161e-06
       47.362999   5.4954068e-06
       48.410305   5.6234113e-06
       49.480762   5.7543974e-06
       50.574890   5.8884345e-06
       51.693207   6.0255938e-06
       52.836250   6.1659479e-06
       54.004562   6.3095712e-06
       55.198700   6.4565400e-06
       56.419243   6.6069322e-06
       57.666763   6.7608274e-06
       58.941868   6.9183073e-06
       60.245159   7.0794553e-06
       61.577263   7.2443570e-06
       62.938816   7.4130998e-06
       64.330467   7.5857731e-06
       65.752884   7.7624684e-06
       67.206749   7.9432795e-06
       68.692749   8.1283023e-06
       70.211601   8.3176347e-06
       71.764023   8.5113773e-06
       73.350761   8.7096328e-06
       74.972580   8.9125062e-06
       76.630249   9.1201051e-06
       78.324554   9.3325397e-06
       80.056320   9.5499224e-06
       81.826355   9.7723687e-06
       83.635521   9.9999964e-06
       85.484673   1.0232926e-05
       87.374702   1.0471282e-05
       89.306503   1.0715189e-05
       91.280998   1.0964778e-05
       93.299141   1.1220180e-05
       95.361885   1.1481532e-05
       97.470222   1.1748971e-05
       99.625153   1.2022640e-05
       101.82771   1.2302683e-05
       104.07895   1.2589250e-05
       106.37994   1.2882491e-05
       108.73179   1.3182563e-05
       111.13560   1.3489624e-05
       113.59254   1.3803838e-05
       116.10378   1.4125370e-05
       118.67052   1.4454392e-05
       121.29397   1.4791078e-05
       123.97540   1.5135607e-05
       126.71607   1.5488160e-05
       129.51730   1.5848926e-05
       132.38045   1.6218095e-05
       135.30684   1.6595863e-05
       138.29790   1.6982430e-05
       141.35504   1.7378002e-05
       144.47974   1.7782787e-05
       147.67348   1.8197002e-05
       150.93776   1.8620864e-05
       154.27419   1.9054600e-05
       157.68430   1.9498439e-05
       161.16975   1.9952616e-05
       164.73221   2.0417372e-05
       168.37337   2.0892953e-05
       172.09496   2.1379613e-05
       175.89876   2.1877608e-05
       179.78658   2.2387203e-05
       183.76028   2.2908668e-05
       187.82175   2.3442279e-05
       191.97293   2.3988320e-05
       196.21579   2.4547080e-05
       200.55235   2.5118855e-05
       204.98470   2.5703948e-05
       209.51492   2.6302670e-05
       214.14520   2.6915338e-05
       218.87772   2.7542276e-05
       223.71475   2.8183819e-05
       228.65858   2.8840304e-05
       233.71159   2.9512081e-05
       238.87616   3.0199506e-05
       244.15475   3.0902942e-05
       249.54990   3.1622764e-05
       255.06415   3.2359353e-05
       260.70013   3.3113099e-05
       266.46054   3.3884402e-05
       272.34808   3.4673672e-05
       278.36560   3.5481325e-05
       284.51593   3.6307791e-05
       290.80203   3.7153508e-05
       297.22684   3.8018925e-05
       303.79346   3.8904499e-05
       310.50500   3.9810701e-05
       317.36462   4.0738012e-05
       324.37561   4.1686922e-05
       331.54132   4.2657935e-05
       338.86511   4.3651566e-05
       346.35046   4.4668342e-05
       354.00098   4.5708801e-05
       361.82025   4.6773496e-05
       369.81201   4.7862990e-05
       377.98004   4.8977863e-05
       386.32822   5.0118704e-05
       394.86053   5.1286118e-05
       403.58099   5.2480725e-05
       412.49374   5.3703158e-05
       421.60303   5.4954065e-05
       430.91315   5.6234110e-05
       440.42853   5.7543971e-05
       450.15366   5.8884342e-05
       460.09317   6.0255934e-05
       470.25177   6.1659475e-05
       480.63425   6.3095709e-05
       491.24554   6.4565397e-05
       502.09070   6.6069318e-05
       513.17480   6.7608270e-05
       524.50305   6.9183069e-05
       536.08093   7.0794550e-05
       547.91382   7.2443567e-05
       560.00739   7.4130994e-05
       572.36725   7.5857727e-05
       584.99933   7.7624680e-05
       597.90948   7.9432791e-05
       611.10394   8.1283019e-05
       624.58887   8.3176343e-05
       638.37061   8.5113769e-05
       652.45569   8.7096323e-05
       666.85077   8.9125057e-05
       681.56256   9.1201047e-05
       696.59808   9.3325392e-05
       711.96436   9.5499219e-05
       727.66858   9.7723682e-05
       743.71820   9.9999959e-05
       760.12079   0.00010232926
       776.88403   0.00010471281
       794.01575   0.00010715189
       811.52405   0.00010964777
       829.41718   0.00011220180
       847.70343   0.00011481531
       866.39148   0.00011748971
       885.49005   0.00012022639
       905.00806   0.00012302683
       924.95471   0.00012589249
       945.33929   0.00012882490
       966.17133   0.00013182562
       987.46057   0.00013489623
       1009.2170   0.00013803837
       1031.4508   0.00014125370
       1054.1722   0.00014454392
       1077.3920   0.00014791078
       1101.1207   0.00015135606
       1125.3698   0.00015488160
       1150.1501   0.00015848925
       1175.5168   0.00016218094
       1201.4845   0.00016595862
       1227.9763   0.00016982429
       1255.0348   0.00017378001
       1282.8088   0.00017782787
       1311.0623   0.00018197001
       1339.9666   0.00018620863
       1369.4965   0.00019054599
       1399.7279   0.00019498438
       1430.5961   0.00019952615
       1462.1873   0.00020417371
       1494.4235   0.00020892952
       1527.3705   0.00021379612
       1561.0228   0.00021877607
       1595.3949   0.00022387202
       1630.4965   0.00022908667
       1666.4155   0.00023442278
       1703.1716   0.00023988319
       1740.7134   0.00024547079
       1779.0267   0.00025118853
       1818.1475   0.00025703947
       1858.1705   0.00026302669
       1899.0214   0.00026915336
       1940.8475   0.00027542275
       1983.5052   0.00028183817
       2027.1233   0.00028840302
       2071.7070   0.00029512079
       2117.1963   0.00030199504
       2163.6582   0.00030902941
       2211.2339   0.00031622763
       2259.8284   0.00032359352
       2309.4133   0.00033113098
       2360.1128   0.00033884401
       2411.8989   0.00034673670
       2464.7688   0.00035481323
       2518.7676   0.00036307789
       2573.9651   0.00037153507
       2630.3582   0.00038018923
       2687.9595   0.00038904497
       2746.6958   0.00039810699
       2806.8320   0.00040738010
       2868.1941   0.00041686920
       2930.8574   0.00042657933
       2994.9170   0.00043651564
       3060.2471   0.00044668339
